1.046793500886348260e-01,1.524777732392030571e-01,3.078710490721547552e-02,1.953241340732106146e-01,1.160310047898069352e-01,1.380523229359633397e-01,1.200097182960813136e+00,0.000000000000000000e+00,1.837213058350498640e-01,0.000000000000000000e+00
2.558382477057976612e-01,1.439111278166778363e-01,1.304281704949045717e-01,2.620176499518221402e-01,5.156361083123965905e-01,3.048283988019206969e-01,1.202117586201162602e+00,1.238052953887211483e-01,1.477745609707276642e-01,1.167963983079911006e-01
1.211390305634952869e-01,1.583650287286550162e-01,1.554774360412276291e-01,8.978315876187298317e-02,1.058739975646592280e+00,3.546501038141275930e-01,9.602046661184514553e-01,5.208477671925603250e-03,5.893916538949211560e-03,1.658076509336343929e-01
3.571992645430840940e-02,9.174788465085684241e-02,7.137469533297212398e-02,3.490431111953026799e-01,4.043899209110513593e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.203883575328419747e-02,1.772803753080904043e-01,1.632843046575119528e-01
1.245254908997967952e-01,5.748963420686355880e-02,5.019993168942183531e-02,3.407572023171470676e-01,8.997623184788765549e-01,4.129788739796892705e-03,7.750031394393992398e-03,2.250974177764389073e-01,1.500054553969037696e-01,2.485012523964544306e-01
6.982308282041736758e-02,1.070369192530287311e-01,1.108688741351085971e-01,2.044592549842071116e-01,4.926209492582313554e-01,3.555517348057493643e-01,1.206485696474082880e+00,2.341635328764196111e-01,1.581082138762462119e-01,6.619621961712984781e-02
1.181828029236887817e-01,8.900543393152056393e-02,3.035080522828595764e-02,2.291242785582521257e-01,5.267926891030725312e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.893932580981078639e-01,2.214576169826384111e-01,2.248549427460687644e-01
1.255398397889600504e-01,5.926183374970265400e-02,2.475076530867827140e-02,2.028403998233656857e-01,7.723667132862116480e-01,9.251407548213576651e-03,1.341130100563894464e-02,1.583009914025841347e-01,2.695196885162317590e-01,2.842114420730404989e-01
1.777027647118773201e-01,7.407851906620477322e-02,2.542407038643588330e-02,2.466056762849183071e-01,5.713538080873253877e-01,2.109600054910725289e-02,2.177157426131937079e-02,1.798039181054978120e-01,2.867864477182413552e-01,2.394909589909078873e-01
1.724844145292598330e-01,7.415184637413614610e-02,2.196379084221006250e-02,2.506079456234495684e-01,5.366258642275322233e-01,3.481481985985889968e-03,7.004597916325051854e-03,1.815252888859878455e-01,2.787225319573268800e-01,2.497384482068314426e-01
9.471536293191004652e-02,6.881962760220543263e-02,1.510906730084259630e-01,7.365619140784551711e-02,1.041850780416629707e+00,1.034545122853893356e-01,2.440299665263961637e-01,3.212859065900870725e-02,5.285565879301173942e-02,3.901403955456822503e-02
9.636354814803560487e-02,6.932020695896885798e-02,1.520505472692320892e-01,7.700666675845754816e-02,1.041850780416629707e+00,1.055570417119096466e-01,2.565163607287945235e-01,3.026262894162735570e-02,5.280678184532996283e-02,2.560857674562301914e-02
1.215192309611631133e-01,7.216638490090998559e-02,1.214184932842256176e-01,6.032169662399240739e-02,7.495259912472893582e-01,3.116571828595791627e-01,1.204044138604112302e+00,4.478168930583941582e-02,6.304781570259040957e-02,1.299189435218934228e-02
1.959052758708322295e-01,7.190484645404091046e-02,1.545960947624257405e-02,2.027077581406280249e-01,4.977786308654157943e-01,1.447935848035927786e-01,1.206485696474082880e+00,1.580454065295684718e-01,2.729756341153228849e-01,1.862166503274681750e-01
8.662749264102732882e-02,1.559602250557047542e-01,1.727671885070320434e-01,1.835314201764299269e-01,5.296758363846955087e-01,3.673092879051427784e-01,1.160784395280911596e+00,1.203507681853064476e-01,1.319272463374319138e-01,1.310187026500085616e-01
8.662749264102732882e-02,1.357769899563230354e-01,1.687596823469771634e-01,1.293624626754688867e-01,5.296758363846955087e-01,3.997131927330376810e-01,1.206485696474082880e+00,1.341395063215642947e-01,9.409689601985728180e-02,5.012433683175709226e-02
1.272903395767053247e-01,7.901276240524648942e-02,1.941486396467019884e-02,3.127774948733076932e-01,7.246611990006536219e-01,3.067458746028885880e-02,1.099266270267060669e-01,2.183712417751780543e-01,3.189685569023932299e-01,2.453124082086738378e-01
0.000000000000000000e+00,7.666929220273790979e-02,6.267994366933428430e-02,2.228342920025639384e-01,5.147719651314425215e-01,2.897357877232519252e-01,6.919569921372940025e-01,1.144195395495503920e-01,1.225715091367071685e-01,1.714022289736560067e-01
1.174856674409388013e-01,1.335849599030890233e-01,1.399733610201046308e-01,1.568554329711817352e-01,8.941378746352146578e-01,2.891943437215304669e-01,8.494979799257977859e-01,7.699678897447609360e-02,7.007993033197019994e-02,1.365838874147543014e-01
1.174856674409388013e-01,6.258411904844089768e-02,6.464903986053606444e-02,1.396755529441905674e-01,8.941378746352146578e-01,1.928600818422629981e-01,4.540548772426036273e-01,8.521956632939862997e-02,8.781144500189282109e-02,1.579783930011800508e-01
0.000000000000000000e+00,6.109228670701115360e-02,1.230678132155803989e-02,3.771999428204724780e-01,7.884605460116903553e-01,1.487580221130148372e-01,4.746281436720148905e-01,5.482437219066384898e-02,1.985213282196457429e-01,1.126721457473782023e-01
1.178261494841393031e-01,7.573575730597996436e-02,1.177744651056895769e-01,2.189132420178885319e-01,9.084837471582276613e-01,3.561119085131552175e-01,1.158053766870772217e+00,2.153457592862755010e-02,1.157929843049259298e-02,0.000000000000000000e+00
1.178261494841393031e-01,7.573575730597996436e-02,1.177744651056895769e-01,2.412557897458408596e-01,9.084837471582276613e-01,3.561119085131552175e-01,1.158053766870772217e+00,2.153457592862755010e-02,1.157929843049259298e-02,0.000000000000000000e+00
2.558382477057976612e-01,7.452216630466150515e-02,3.852617760703976046e-02,3.022795499316246470e-01,4.253794645706808208e-01,1.074742459129350292e-01,3.774918368234395638e-01,1.838245478834761859e-01,2.720672482186535235e-01,1.630214851470181692e-01
2.558382477057976612e-01,7.873453754753119427e-02,1.990164781442557013e-02,2.928682230456522984e-01,4.253794645706808208e-01,5.390394148177656691e-02,4.492285802028069819e-01,2.011953212981512085e-01,2.828546617265297880e-01,1.590258425468446257e-01
1.246478937068612319e-01,3.284929289134809471e-02,1.195963878753581768e-02,6.768474368877781810e-02,3.557094406992389879e-01,1.634944386233777580e-01,6.664888771139377832e-01,7.262186653768028244e-02,1.377456256858249906e-01,8.777139936991149027e-02
0.000000000000000000e+00,1.448184616902263300e-01,1.053504579208959686e-02,1.622060173946993644e-01,8.971698407123565033e-01,1.071657371136373188e-01,1.201769819612706902e+00,4.071937229664808477e-02,4.475722652444930061e-02,3.600742997830540942e-02
0.000000000000000000e+00,7.538831941219455157e-02,1.144212134208795195e-01,9.731719995837044557e-02,6.894999973083048017e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.225804517941790323e-02,9.720716454455746725e-02,2.132456888027204137e-02
0.000000000000000000e+00,8.442004597153481005e-02,1.123666296216278976e-01,1.278177532084307511e-01,6.894999973083048017e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.845744887504196227e-02,1.262339901653515284e-01,1.691913080980353076e-02
1.996355009745325870e-01,1.507743191115360204e-01,1.272319067392007064e-01,1.506941505293774852e-01,5.218638182823973626e-01,2.942437435999564754e-01,9.235300318035045697e-01,7.672119522230246014e-02,3.700001529438404907e-02,1.736919191765791959e-01
1.201162850239293894e-01,9.373253793452654414e-02,2.320574916354283673e-02,3.459802538092916491e-01,9.047083192192751921e-01,2.244198145208963976e-02,2.389446394522610345e-02,1.859393954173289010e-01,3.097294635668418339e-01,2.771233319492475977e-01
1.780132493508501945e-01,7.340979609639727843e-02,5.510307608207901109e-02,3.103467179856443936e-01,5.876790510332894346e-01,3.234296207463568246e-02,6.686738201953093541e-02,1.064120919986998037e-01,1.965716296619904324e-01,1.286574150168526831e-01
1.202455074558326786e-01,6.865457247753965764e-02,1.950682701324501014e-02,3.369594104390465916e-01,8.525065335307037140e-01,4.666083271100530255e-02,1.095249082627674508e-01,2.123778867773495060e-01,3.112707137180547590e-01,2.700559155451982551e-01
1.148517731463819941e-01,9.380543507862906805e-02,1.023340006251335366e-01,4.785518441565907860e-02,4.000609440412443707e-01,4.300810447083716626e-01,1.206485696474082880e+00,4.875172447929270597e-02,1.400236059714247416e-01,3.256773979520376922e-02
5.372313530535714754e-02,9.268210511129662543e-02,8.339034513583243324e-02,5.013233950701969505e-02,4.000609440412443707e-01,4.290000004170555492e-01,1.206485696474082880e+00,1.747208698661466275e-01,1.322056535644102471e-01,2.393970297329209990e-02
9.875837860953419478e-02,1.328956461062912597e-01,1.494106477286321621e-01,2.103615285595846762e-01,6.404883212035759055e-01,3.508198236751172150e-01,9.726021165007653346e-01,6.772228693228807272e-02,6.314542731778240159e-02,1.237339647772244255e-01
8.741664337239088423e-02,5.714206179746410957e-02,9.730970310363264847e-03,9.994620627221238729e-02,3.317552337077855351e-01,1.951770678127476635e-02,5.058817988301122365e-02,9.629798974319402072e-02,1.960062540144908994e-01,2.076068820992055253e-01
0.000000000000000000e+00,3.442627360339593073e-02,1.001638754551083949e-02,1.405438521788590078e-01,7.301865203719426489e-01,3.600644649981048218e-02,3.802001799676756749e-02,3.700988144650221379e-04,7.725271702588350220e-02,8.027166578671633690e-02
1.258318274201845610e-01,5.598351215092394612e-02,3.454648062526936153e-02,3.335231618310284807e-01,1.225677158849837634e+00,1.456168167614770026e-01,1.052108098208935250e+00,0.000000000000000000e+00,6.814963461461403648e-04,9.243145474665900863e-02
2.256148772729128001e-03,1.259145836009033237e-01,1.069263838019575280e-01,2.633393486623949453e-01,9.356412446155660811e-01,2.897665976911711905e-01,6.990866146177854290e-01,9.302132666430595886e-02,1.144390725883839416e-01,1.759521953599610944e-01
1.266370661466164893e-01,1.185533462054681880e-01,1.400638185879124475e-01,2.477944503417509603e-01,7.407097144727055049e-01,2.456518508893565378e-01,1.064139449175931285e+00,1.238918598467743243e-01,1.135946020391159911e-01,8.409815943332427102e-02
1.182788993846447256e-01,6.762023052445474691e-02,9.057654191439065694e-02,2.711012262547871088e-01,4.735758959971648197e-01,1.838699081174490491e-01,2.960052113575121213e-01,1.473410825077499930e-01,5.992195727069223911e-03,1.952448585533667624e-01
1.252712039079001693e-01,1.019753370061070585e-01,7.772914712405720739e-02,2.705812771794666727e-01,1.172303357558800663e+00,2.834367956746781936e-02,1.041671089779740711e-01,1.409419385474797726e-01,1.791000703845104236e-01,2.394879510689081892e-01
1.246193807878066967e-01,6.739636572555202099e-02,8.393424081076999999e-02,1.392948958396915127e-01,8.022669169024531088e-01,1.139275731226136734e-01,1.203869289808502607e+00,1.243161775002010472e-01,2.060256221323046311e-01,1.563923641410978893e-01
1.228939763831653070e-01,5.696311853874860137e-02,1.227225750878240956e-01,4.352459485752076945e-02,8.659996181778100155e-01,3.095191462113013880e-01,1.205028671637799365e+00,3.780329104274640639e-02,6.810761817489470460e-02,4.152563820597356820e-02
1.133798154758365317e-01,6.504523550783124219e-02,1.359959919005771511e-01,6.642665669472661016e-02,7.886687173182335142e-01,1.427881287345388051e-01,1.206485696474082880e+00,7.164708099193892177e-02,1.387756889181604725e-01,1.153312293031102248e-01
1.251399780743381596e-01,5.420498786770358568e-02,8.497748251148200260e-02,1.100641978612139638e-01,7.896099708345097890e-01,2.125314273980592472e-01,1.206485696474082880e+00,8.916840800345293694e-02,1.153914522519121078e-01,1.236218031185565003e-01
1.215183737968731914e-01,6.885726943264865174e-02,8.829716833173285873e-02,1.882999380727896355e-01,7.908442546437817189e-01,1.228150001203722752e-01,1.206485531116803678e+00,1.030556418382942568e-01,1.584439927535330472e-01,1.314656095354933274e-01
1.250287693430907898e-01,5.471281721411496574e-02,1.097090362942314823e-01,5.735285041500771952e-02,8.534988114716285379e-01,3.030610853773806346e-01,1.206485531116803678e+00,5.154037826730432925e-02,9.137264174259218663e-02,7.767130340564457058e-02
1.259591890946087922e-01,4.837217236156331895e-02,7.606661983580646769e-02,1.352396458114874522e-01,8.465219727634615277e-01,1.408663367153954737e-01,1.206485861831366524e+00,5.757297107305318906e-02,1.181978927971161636e-01,1.136326091222950169e-01
1.144027807885281689e-01,6.779094040096922402e-02,1.009808605436855189e-01,9.403780144940639130e-02,8.060662742997918295e-01,7.091787438357373408e-02,1.204325216030878831e+00,9.160946775012400456e-02,1.338696668713511007e-01,9.807481059137340695e-02
1.256404145941570072e-01,6.495145478326411204e-02,1.082611253316629191e-01,7.617084648929112189e-02,8.181142180737771552e-01,1.386162904572610099e-01,1.204486747419003967e+00,7.602464362818728283e-02,1.404066318975836780e-01,9.495273959243558104e-02
1.196845232210730081e-01,5.669233391417709961e-02,6.707312777953171323e-02,1.953814681274847753e-01,9.726288263662020706e-01,8.684119623720977510e-02,1.205802024332352396e+00,1.036554858443525795e-01,1.337136626879575907e-01,1.732745002169693016e-01
1.217421284186862712e-01,6.662467256192006193e-02,1.289609877677111438e-01,1.025664469797549633e-01,7.849833753976588335e-01,1.644546339538560664e-01,1.206485696474082880e+00,7.525230614019269570e-02,1.503763357248705246e-01,1.300458426105812748e-01
1.274460934398746192e-01,6.568944831808627705e-02,8.194512402132043960e-02,1.078891623616974188e-01,7.768268192234858427e-01,1.239297554001045076e-01,1.205451812861527694e+00,5.956063514001671416e-02,1.370220960947749755e-01,1.166120971245768190e-01
1.188872645282491453e-01,6.585463966986628004e-02,8.782187815807868114e-02,3.274180219333964748e-01,8.140530906156183688e-01,1.040059983612935945e-01,1.205607578992216489e+00,1.269795192984944365e-01,1.538428681777251894e-01,1.389969747150601176e-01
1.229800140157904370e-01,5.709288594068290951e-02,7.088899927435875215e-02,1.503615928096002363e-01,9.452281844446603909e-01,1.022246627904302568e-01,1.205026269692258900e+00,7.444066130147806992e-02,1.135160480095946667e-01,1.219473663726139828e-01
1.251482282098910215e-01,5.451284543911739250e-02,9.158689777090030237e-02,8.788087568301983232e-02,8.470129491846045688e-01,2.007671259527532004e-01,1.204963422144347041e+00,7.044377942775996437e-02,1.444512289333652888e-01,1.327042623706712055e-01
1.127476555610534698e-01,6.638491464582958745e-02,9.767780648403441568e-02,1.078706239642012732e-01,7.509751796269265034e-01,2.063408157185159519e-01,1.206485696474082880e+00,7.472177288365271230e-02,1.272333102135956850e-01,8.524126461814000855e-02
1.276600711166722413e-01,6.424319201995019879e-02,8.138362792613161589e-02,1.797165966595700159e-01,8.014632453443183424e-01,7.465436319050848535e-02,1.205686333356068562e+00,9.755770255122944712e-02,1.819941239169159952e-01,1.712167892639871181e-01
1.044305935531600477e-01,7.036280004006748023e-02,2.758792705581037882e-02,2.405203425755006175e-01,5.172075471936428137e-01,2.837973616160134605e-02,3.293174886773133497e-02,1.693175961298267473e-01,3.081180109636872944e-01,2.557448034932539582e-01
3.169651345363454220e-02,1.173403851622604743e-01,9.656862142293516638e-02,4.326183642693672837e-01,4.306755987252115503e-01,7.380716539787125774e-02,5.097424197193737294e-01,1.937512928300361426e-01,2.493578692041212019e-01,1.865730866904671548e-01
1.050704045851706403e-01,1.227039228943787030e-01,6.968516515559806945e-02,2.614668304583005476e-01,5.321465838052397146e-01,9.897519166318057005e-02,3.334583266597564433e-01,9.889292282592167249e-02,2.005445216757314186e-01,2.089476646793492487e-01
1.063723638551188205e-01,1.231859077018855331e-01,6.965928632678930477e-02,2.622904384156603541e-01,5.321465838052397146e-01,1.002071767053581558e-01,3.352560549822288793e-01,9.962175366172934532e-02,2.013781919083116601e-01,2.070303635099176864e-01
1.070762271248701936e-01,7.825306813467833300e-02,9.736660965411446378e-02,1.829449217774819503e-01,2.912679969858130158e-01,3.660832648024612279e-01,1.011385738723951988e+00,1.142903510533464229e-01,1.200344904142399693e-01,6.752018359258164272e-03
1.963487061219237328e-01,1.402469673497742375e-01,9.425712337865999046e-02,8.152833242265514202e-02,2.912679969858130158e-01,3.686729448913500518e-01,1.069193481341619956e+00,2.131614783031773319e-01,1.555792365333540928e-01,0.000000000000000000e+00
7.657358116594142894e-02,1.385561914419838891e-01,4.786350904369407466e-02,3.080998057979383864e-01,3.756410593237659024e-01,1.651134327343110053e-01,5.166869996722839309e-01,1.409419366030412180e-01,2.552296934462952027e-01,2.170190244559508097e-01
8.092897390864023377e-02,1.527329109792493200e-01,6.587354455904351203e-02,3.985607977899298660e-01,3.756410593237659024e-01,2.715602427337265867e-01,9.291456321848526878e-01,1.409419404919184382e-01,2.533737750428485258e-01,1.509853390825371677e-01
9.192102390529444111e-02,1.385282429050448127e-01,7.919540808608943605e-02,3.242434012433549340e-01,2.959547571812317646e-01,1.815154119063686344e-01,3.328315167851869649e-01,1.409419375752604953e-01,2.100723737761199250e-01,1.383898201078478662e-01
1.825623331101575153e-01,1.615154702572749457e-01,1.010733642299866258e-01,3.793422262349612217e-01,2.959547571812317646e-01,2.887675872032832713e-01,1.165759374565801032e+00,1.571470125959287534e-01,2.846373081976093511e-01,1.318278985311827634e-01
1.109549275815776004e-01,7.035961857402904529e-02,5.033977238846935182e-02,1.599385373894589846e-01,4.864682248108085916e-01,1.798820493280799682e-01,6.379199345510599972e-01,1.377720913757697341e-01,2.033303564695528864e-01,9.002835573521630885e-02
1.083819047178692790e-01,7.053996435210270477e-02,4.042353426637330938e-02,1.707012076596160499e-01,4.864682248108085916e-01,2.367199332251187227e-01,1.189142041491700885e+00,1.215249385098667589e-01,2.178030193141737569e-01,1.049393478336029112e-01
2.309769959098489922e-01,7.230631567582958275e-02,1.070294477625791385e-01,2.373429021180346599e-01,5.872540552560270299e-01,2.216403322921174993e-02,4.469676508898082212e-02,1.972719659304777995e-01,2.761538101598744466e-01,2.302186896410540196e-01
2.102885921974007866e-01,4.596606186560596441e-02,4.413081005420283615e-02,1.335781824887814495e-01,5.318677687366344387e-01,1.451844672271462855e-02,2.656378370814265269e-02,1.186551697574396297e-01,2.493380505957633886e-01,2.730533800901384089e-01
1.232755915750515241e-01,7.633093197369240912e-02,9.031018640684616849e-02,1.852090193871927248e-01,5.183163291162870001e-01,3.633334509557757663e-02,1.228898117894874908e-01,6.388382052029960290e-02,1.279064369724275119e-01,3.020678415666689862e-02
1.235126285879458857e-01,1.126402761244007789e-01,1.707587191864240461e-01,1.832467500463456633e-01,9.958093179571226861e-01,3.454863201193012490e-01,1.206058202368555765e+00,8.527254182960386161e-03,1.795873614397815871e-02,4.416870018658557856e-02
1.174997289669175854e-01,6.838582795231337719e-02,5.663320324025921011e-03,4.118639739133141964e-01,1.012637162059045748e+00,5.734699536755072033e-03,7.328480789340844348e-01,2.342261154188643446e-01,3.036735785568150381e-01,2.899957845818185165e-01
1.199642064972469696e-01,6.624110442845190794e-02,3.221372612321624085e-02,2.425784406113208058e-01,8.005570389982886725e-01,9.791438083129044845e-02,2.400260715839843684e-01,1.776203691280032748e-01,2.935644233527597291e-01,2.552008336621764406e-01
1.204344128792202706e-01,6.617383584093652904e-02,3.262575282751216388e-02,2.411073572748828331e-01,8.005570389982886725e-01,9.850729633810005603e-02,2.417640810642656402e-01,1.770745157015562177e-01,2.923502265742344286e-01,2.595095450230041068e-01
1.254438830523380288e-01,1.304308197904685829e-01,1.774023074894262864e-01,2.025657417969344287e-01,8.257950019584050505e-01,3.608814901012764031e-01,1.093400986729953894e+00,6.161001443688711443e-02,1.890871641420526633e-02,6.715097619308221799e-02
6.708279959975375906e-02,3.580371873933052562e-02,3.100430415485661440e-03,9.813344587566330546e-02,1.100715035729354918e+00,5.379752947983734018e-02,1.028773884807368422e+00,2.684257031336776539e-02,5.152969988752929831e-02,9.606146307550800234e-02
1.264280414080238280e-01,7.627222680323479664e-02,8.195484485913616390e-02,1.553628486525302776e-01,8.356867122666162828e-01,1.541025123575087419e-01,1.198573403808157689e+00,9.424852199761439564e-02,1.740994358918239449e-01,1.334872420916431712e-01
1.129350354147689445e-01,1.212699437828339000e-01,1.744581318776132206e-01,2.227817093724874242e-01,3.098398709028514775e-01,3.484290835689477506e-01,9.235542624259379663e-01,1.430866951067477633e-01,5.849636296622288262e-02,5.918633603750488026e-02
1.726335620040823915e-01,7.275149495941025946e-02,5.421211399751643678e-02,3.160581069268585397e-01,5.876790510332894346e-01,3.067458746028885880e-02,6.770938135356970033e-02,1.115425246016951699e-01,2.034276720617395062e-01,1.447519690655793279e-01
1.780132493508501945e-01,7.340979609639727843e-02,5.510307608207901109e-02,3.103467179856443936e-01,5.876790510332894346e-01,3.234296207463568246e-02,6.686738201953093541e-02,1.064120919986998037e-01,1.965716296619904324e-01,1.286574150168526831e-01
2.558382477057976612e-01,1.751999797428050176e-01,1.849933129000645438e-01,5.726108202339504072e-02,6.443683975728404789e-01,4.036893803586917850e-01,1.200494626807948384e+00,3.125068370136420415e-02,4.000837025641990063e-02,8.851626214247416968e-02
0.000000000000000000e+00,1.542331948567867428e-01,1.414554119251421882e-01,1.472694439314517212e-01,7.937613902615180406e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.464843343005141130e-02,7.841507584574296252e-02,1.537465405712668265e-01
1.424902147917190554e-01,1.395806002416015990e-01,1.086010412414145365e-01,1.948347386635982670e-01,7.691448088956681639e-02,3.056006673503285920e-01,1.054146272355705571e+00,1.633739047757222784e-01,1.607185384281383522e-01,5.845803648273747988e-02
1.247522776027918945e-01,1.654981504816791793e-01,1.671765714273615033e-01,1.050083195266749425e-01,5.244999320786339903e-01,3.387523292495633886e-01,1.201855715892983012e+00,5.440688082501897449e-02,4.940360485568680293e-02,1.354088449467491240e-01
1.272903395767053247e-01,7.901276240524648942e-02,1.941486396467019884e-02,3.056510611882709560e-01,7.246611990006536219e-01,3.067458746028885880e-02,1.099266270267060669e-01,2.183712417751780543e-01,3.189685569023932299e-01,2.430170104810098208e-01
1.272253606464789077e-01,8.681082416548584202e-02,4.706812740279246038e-02,1.892216254030808509e-01,5.121072874602849989e-01,2.185962228403781904e-01,1.206485861831366524e+00,9.053059368311523747e-02,2.423130062576638877e-01,5.233950107358285170e-02
1.613984519967626707e-01,1.445912085901782385e-01,7.801040573158604663e-02,3.466735458870318642e-01,2.105509712442336367e-01,2.133697816919138124e-01,1.192029051018653751e+00,1.756855370646784320e-01,3.089057316033725908e-01,0.000000000000000000e+00
1.518338856105021784e-01,1.480861367765282655e-01,9.009934481385054039e-02,2.625525497339848413e-01,2.105509712442336367e-01,2.791595586564034059e-01,1.138269424124880080e+00,1.620910598657683277e-01,2.885571771970324995e-01,0.000000000000000000e+00
1.482407992118486839e-01,1.039957348204282733e-01,7.610398259191789028e-02,3.476873583261958500e-01,3.860841593365244018e-01,3.123306978535118628e-01,6.439816726479205000e-01,7.086656194953333543e-02,1.411313990904430882e-01,6.578156119426520343e-02
1.196654877518158328e-01,6.259543404175840764e-02,2.201669983859939114e-03,3.177893527805497054e-01,4.008860954049356939e-01,5.349068441676672024e-03,1.205417528919946024e+00,1.831992824452894075e-01,3.121663961891420480e-01,0.000000000000000000e+00
1.116581059355467032e-01,7.010425919673235473e-02,9.794842081485106988e-02,1.581345932562290280e-01,8.068953710753361541e-01,4.430393460706993913e-02,4.739223286990742329e-02,1.309983631990701558e-01,2.312298683400038080e-01,1.636410774211900787e-01
1.196582960847645261e-01,7.158433985280412970e-02,9.877283752984399035e-02,1.954527988489175028e-01,8.068953710753361541e-01,4.553080758960096480e-02,4.879882036306401605e-02,1.369000175222228888e-01,2.381924113412811905e-01,1.764759263142732237e-01
1.200012839001259046e-01,1.043488879917415652e-01,4.255226483480809702e-02,2.956728989478507041e-01,1.100442316935647646e+00,1.213421511413408788e-01,1.707145856209213441e-01,1.161910158950894556e-01,2.099845078987998270e-01,2.921847003191412884e-01
1.236983834961397632e-01,1.412592348501364170e-01,1.317588618649445653e-01,1.701942023931446446e-01,4.644961474805164303e-01,3.279185904192198353e-01,1.163702387613132050e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452026731948041598e-02
1.233516447044604725e-01,1.470858465167531881e-01,1.420637930219316447e-01,1.668734316124944328e-01,4.644961474805164303e-01,3.558844166757168526e-01,1.166347509057048093e+00,7.803071037175259364e-03,3.087202652478341150e-03,1.305625943289962128e-02
