0.8763488308514059,0.4702847437045319,-0.22129600166478983,0.9169723883490247,0.9780136634084693,1.00414311243467,0.8565812592062715,0.6793626018048587,0.8540402656412265,0.7518793854175149
0.2161186497557642,0.0758170020764415,1.503302947619769,0.5665188523288065,0.6012958466783774,0.5614501290104008,0.57616713626937,0.1067945164746578,0.5721658727070078,1.8797113425439966
0.054943903533336155,-0.14956698292046866,-0.613574320766201,0.5086326902213741,0.42766504256329635,0.6240937592046313,0.2902650051120431,-0.2899107154348948,0.32750068627876794,0.3610648178222559
0.7427368368782977,0.5719249883687716,0.745531712976967,0.9961424681111088,1.0053080107188586,0.9609540242851219,0.9935111236429484,0.4180594032824981,0.9044994221532335,0.7819834535147803
-1.1435158918797292,2.0441940061934067,1.4319041016937366,-0.31018300206341204,-0.4044476610953683,-0.1613472613375673,-0.6045827345252988,0.6187012274442685,0.45743944275025833,1.8398883112785391
0.5972259783438502,-0.0022516775254236604,0.5820753770915017,0.4105132992753514,0.5195246666614499,0.5247887435936136,0.44329462496564276,-0.1487767607900564,0.4320005532185653,0.37796866176175736
0.8369307248184538,0.5943675471176434,0.25236565190218474,0.7277944172740173,0.8884297714883977,1.0420503005979564,0.9727795418474803,0.581843400401534,1.033559173867841,0.7252844404322156
1.3067214563702465,0.9592582345949712,0.4822269974963968,1.3304724101337178,1.5338483696434064,1.617540261883979,1.31108010970564,1.0637442016158207,1.4240102986524368,1.071201742817374
1.2346374676905219,0.9193441104947283,0.7820443171793913,1.2591970809559097,0.8037579657233624,1.6798062195780525,1.336310410646494,1.5034564322432376,1.4724845270568987,0.9900039268284564
1.1994824204484018,1.0078202850608116,0.8222466028643088,1.0608864891605507,1.2193083313498723,1.490750900422577,1.4330852182842102,1.0010555193219837,1.3343293524361872,0.8924011888180735
0.6450745728119006,0.4759655505288487,1.4232101648272113,0.7690745353080859,0.8662426326507522,0.9350888233982987,0.9060718811718989,0.6116205458212409,1.022573396973877,0.7559263513937692
0.6552087400839104,0.48566917828870126,-0.252083694757807,0.8604068938959738,0.850710594692047,0.9185057418729323,0.9437039992888012,0.6228306879971383,1.0674100370995598,0.7630429281842489
0.6834486851104897,0.5539010192418312,1.3717959397785315,0.6790017746353969,0.7778439689028341,0.9145034860225331,0.9643758439674529,0.7766536957285333,1.094305401349309,0.7737083366851358
0.8777237487988528,0.6532438049583498,-0.1710185435038308,0.9924604590457308,1.0088299627062622,1.09312329954923,1.0319435816496392,0.9461418374197644,1.128026799913486,0.7921747184974081
1.3256761486230189,1.0396993516479787,0.3412707762870319,1.073688005300829,1.1969230882674287,1.466092154935193,1.4492160510339156,1.211118476154621,1.5375379640336828,1.0179759424872143
1.0083019915747287,0.7107000907626454,-0.1403284061237744,0.9097066840836289,0.8261594112620206,1.1337187336929972,1.080421930191496,0.9900542355068065,1.2552172653127962,0.7623515926341768
0.5363230938704114,0.603701238909173,1.4827405415228943,0.7349890138593296,0.7340145295193161,0.7457772301365144,0.7533134594806942,0.4085386150313705,0.8874583284073947,0.7131591672373876
0.2867763938761266,1.8841461525291332,1.2465487620417883,0.413120310604551,0.12563816194789157,-2.889281166360017,2.250955588628347,2.570569623825394,2.5307993113031406,1.7350428051120657
-1.4723906973699006,-1.3537437709399949,1.6106620474189612,-0.7888427163406759,-0.770030299262772,-0.9938637051354707,-0.9475682126208922,-1.350522449592294,-0.9982504525832299,1.939025294291145
-0.9633414572243323,-0.7962715575945986,0.78247189442299,0.5436471582974185,1.1690999940723295,0.6912928454938423,-0.36823404174089136,1.5614693086740132,0.10566457810082537,0.1914016278664199
1.3353996037286995,1.158690205281919,0.2257023634160209,0.45924314013625184,0.27978952660709794,0.1450302740466777,1.571715036538512,1.0933195362551953,0.05337058124106983,0.2192166421461594
-0.25200230585750916,-0.1402064907289899,-0.5360663156116212,0.12040697714244947,0.7809275749998398,-0.30036186131046944,0.15647247317946675,0.6405309004549545,0.41303081562249616,0.08587046683718697
0.8270732558432056,0.6331303943240125,-0.5800177259800531,1.0968356834654767,0.9549248552703685,0.45844169734091195,0.8540841688239401,0.8926165004440856,1.1254318968317556,0.4843429339452377
0.7396353165124133,0.43380278689552876,0.1826361382615328,0.8007966245625044,0.8653950438169961,0.9090138103839087,0.893284302556794,0.41232425311955406,0.8645526932394432,0.7992675533824503
0.6819094044756885,0.5955310352668968,0.34682904544870563,1.0471486777119123,0.9241204107529108,1.1190855966690672,0.9322437050153892,0.6438795521065667,1.1000109345646503,1.1914323330588976
0.9254144770116879,0.7133726286481115,0.35889931812581305,1.2857155657303767,0.8964353218676988,1.153853517428741,1.1501951171491736,0.7076788147981898,1.3202866710442978,1.1991632345887697
-1.0495611708580037,-0.9507675000045294,-1.4871928236941063,-0.34611256433914034,-0.24231809607326826,-0.7015967029383219,-0.6449501630068436,-1.1088891020933735,-0.8174465645643203,-0.4208700157641252
